2025-02-24 21:43:58,874 - CRITICAL - Invalid move 'invalid_move' for game Game 381, turn W1. 
2025-02-24 21:43:58,875 - CRITICAL - Invalid move 'invalid_move' for game Game 759, turn W1. 
2025-02-24 21:43:58,876 - CRITICAL - Invalid move 'invalid_move' for game Game 12, turn W1. 
2025-02-24 21:43:58,876 - CRITICAL - Invalid move 'invalid_move' for game Game 760, turn W1. 
2025-02-24 21:43:58,880 - CRITICAL - Invalid move 'invalid_move' for game Game 383, turn W1. 
2025-02-24 21:43:58,881 - CRITICAL - Invalid move 'invalid_move' for game Game 762, turn W1. 
2025-02-24 21:43:58,881 - CRITICAL - Invalid move 'invalid_move' for game Game 14, turn W1. 
2025-02-24 21:43:58,882 - CRITICAL - Invalid move 'invalid_move' for game Game 15, turn W1. 
2025-02-24 21:43:58,883 - CRITICAL - Invalid move 'invalid_move' for game Game 144, turn W1. 
2025-02-24 21:43:58,884 - CRITICAL - Invalid move 'invalid_move' for game Game 634, turn W1. 
2025-02-24 21:43:58,885 - CRITICAL - Invalid move 'invalid_move' for game Game 69, turn W1. 
2025-02-24 21:43:58,885 - CRITICAL - Invalid move 'invalid_move' for game Game 635, turn W1. 
2025-02-24 21:43:58,886 - CRITICAL - Invalid move 'invalid_move' for game Game 636, turn W1. 
2025-02-24 21:43:58,886 - CRITICAL - Invalid move 'invalid_move' for game Game 385, turn W1. 
2025-02-24 21:43:58,887 - CRITICAL - Invalid move 'invalid_move' for game Game 386, turn W1. 
2025-02-24 21:43:58,888 - CRITICAL - Invalid move 'invalid_move' for game Game 258, turn W1. 
2025-02-24 21:43:58,888 - CRITICAL - Invalid move 'invalid_move' for game Game 387, turn W1. 
2025-02-24 21:43:58,889 - CRITICAL - Invalid move 'invalid_move' for game Game 17, turn W1. 
2025-02-24 21:43:58,889 - CRITICAL - Invalid move 'invalid_move' for game Game 691, turn W1. 
2025-02-24 21:43:58,890 - CRITICAL - Invalid move 'invalid_move' for game Game 692, turn W1. 
2025-02-24 21:43:58,890 - CRITICAL - Invalid move 'invalid_move' for game Game 71, turn W1. 
2025-02-24 21:43:58,891 - CRITICAL - Invalid move 'invalid_move' for game Game 693, turn W1. 
2025-02-24 21:43:58,892 - CRITICAL - Invalid move 'invalid_move' for game Game 694, turn W1. 
2025-02-24 21:43:58,893 - CRITICAL - Invalid move 'invalid_move' for game Game 695, turn W1. 
2025-02-24 21:43:58,894 - CRITICAL - Invalid move 'invalid_move' for game Game 260, turn W1. 
2025-02-24 21:43:58,894 - CRITICAL - Invalid move 'invalid_move' for game Game 147, turn W1. 
2025-02-24 21:43:58,894 - CRITICAL - Invalid move 'invalid_move' for game Game 696, turn W1. 
2025-02-24 21:43:58,894 - CRITICAL - Invalid move 'invalid_move' for game Game 261, turn W1. 
2025-02-24 21:43:58,895 - CRITICAL - Invalid move 'invalid_move' for game Game 316, turn W1. 
2025-02-24 21:43:58,897 - CRITICAL - Invalid move 'invalid_move' for game Game 639, turn W1. 
2025-02-24 21:43:58,898 - CRITICAL - Invalid move 'invalid_move' for game Game 766, turn W1. 
2025-02-24 21:43:58,898 - CRITICAL - Invalid move 'invalid_move' for game Game 640, turn W1. 
2025-02-24 21:43:58,899 - CRITICAL - Invalid move 'invalid_move' for game Game 641, turn W1. 
2025-02-24 21:43:58,899 - CRITICAL - Invalid move 'invalid_move' for game Game 390, turn W1. 
2025-02-24 21:43:58,900 - CRITICAL - Invalid move 'invalid_move' for game Game 149, turn W1. 
2025-02-24 21:43:58,900 - CRITICAL - Invalid move 'invalid_move' for game Game 642, turn W1. 
2025-02-24 21:43:58,900 - CRITICAL - Invalid move 'invalid_move' for game Game 20, turn W1. 
2025-02-24 21:43:58,900 - CRITICAL - Invalid move 'invalid_move' for game Game 443, turn W1. 
2025-02-24 21:43:58,901 - CRITICAL - Invalid move 'invalid_move' for game Game 150, turn W1. 
2025-02-24 21:43:58,901 - CRITICAL - Invalid move 'invalid_move' for game Game 318, turn W1. 
2025-02-24 21:43:58,902 - CRITICAL - Invalid move 'invalid_move' for game Game 189, turn W1. 
2025-02-24 21:43:58,902 - CRITICAL - Invalid move 'invalid_move' for game Game 815, turn W1. 
2025-02-24 21:43:58,903 - CRITICAL - Invalid move 'invalid_move' for game Game 190, turn W1. 
2025-02-24 21:43:58,904 - CRITICAL - Invalid move 'invalid_move' for game Game 504, turn W1. 
2025-02-24 21:43:58,905 - CRITICAL - Invalid move 'invalid_move' for game Game 392, turn W1. 
2025-02-24 21:43:58,905 - CRITICAL - Invalid move 'invalid_move' for game Game 264, turn W1. 
2025-02-24 21:43:58,906 - CRITICAL - Invalid move 'invalid_move' for game Game 644, turn W1. 
2025-02-24 21:43:58,906 - CRITICAL - Invalid move 'invalid_move' for game Game 75, turn W1. 
2025-02-24 21:43:58,908 - CRITICAL - Invalid move 'invalid_move' for game Game 817, turn W1. 
2025-02-24 21:43:58,909 - CRITICAL - Invalid move 'invalid_move' for game Game 818, turn W1. 
2025-02-24 21:43:58,910 - CRITICAL - Invalid move 'invalid_move' for game Game 819, turn W1. 
2025-02-24 21:43:58,910 - CRITICAL - Invalid move 'invalid_move' for game Game 769, turn W1. 
2025-02-24 21:43:58,910 - CRITICAL - Invalid move 'invalid_move' for game Game 506, turn W1. 
2025-02-24 21:43:58,911 - CRITICAL - Invalid move 'invalid_move' for game Game 446, turn W1. 
2025-02-24 21:43:58,911 - CRITICAL - Invalid move 'invalid_move' for game Game 153, turn W1. 
2025-02-24 21:43:58,911 - CRITICAL - Invalid move 'invalid_move' for game Game 507, turn W1. 
2025-02-24 21:43:58,912 - CRITICAL - Invalid move 'invalid_move' for game Game 77, turn W1. 
2025-02-24 21:43:58,912 - CRITICAL - Invalid move 'invalid_move' for game Game 447, turn W1. 
2025-02-24 21:43:58,915 - CRITICAL - Invalid move 'invalid_move' for game Game 267, turn W1. 
2025-02-24 21:43:58,916 - CRITICAL - Invalid move 'invalid_move' for game Game 647, turn W1. 
2025-02-24 21:43:58,916 - CRITICAL - Invalid move 'invalid_move' for game Game 268, turn W1. 
2025-02-24 21:43:58,917 - CRITICAL - Invalid move 'invalid_move' for game Game 509, turn W1. 
2025-02-24 21:43:58,917 - CRITICAL - Invalid move 'invalid_move' for game Game 648, turn W1. 
2025-02-24 21:43:58,917 - CRITICAL - Invalid move 'invalid_move' for game Game 449, turn W1. 
2025-02-24 21:43:58,917 - CRITICAL - Invalid move 'invalid_move' for game Game 79, turn W1. 
2025-02-24 21:43:58,917 - CRITICAL - Invalid move 'invalid_move' for game Game 322, turn W1. 
2025-02-24 21:43:58,918 - CRITICAL - Invalid move 'invalid_move' for game Game 156, turn W1. 
2025-02-24 21:43:58,918 - CRITICAL - Invalid move 'invalid_move' for game Game 80, turn W1. 
2025-02-24 21:43:58,918 - CRITICAL - Invalid move 'invalid_move' for game Game 450, turn W1. 
2025-02-24 21:43:58,919 - CRITICAL - Invalid move 'invalid_move' for game Game 157, turn W1. 
2025-02-24 21:43:58,919 - CRITICAL - Invalid move 'invalid_move' for game Game 81, turn W1. 
2025-02-24 21:43:58,919 - CRITICAL - Invalid move 'invalid_move' for game Game 158, turn W1. 
2025-02-24 21:43:58,919 - CRITICAL - Invalid move 'invalid_move' for game Game 451, turn W1. 
2025-02-24 21:43:58,919 - CRITICAL - Invalid move 'invalid_move' for game Game 703, turn W1. 
2025-02-24 21:43:58,920 - CRITICAL - Invalid move 'invalid_move' for game Game 194, turn W1. 
2025-02-24 21:43:58,920 - CRITICAL - Invalid move 'invalid_move' for game Game 396, turn W1. 
2025-02-24 21:43:58,920 - CRITICAL - Invalid move 'invalid_move' for game Game 82, turn W1. 
2025-02-24 21:43:58,920 - CRITICAL - Invalid move 'invalid_move' for game Game 704, turn W1. 
2025-02-24 21:43:58,921 - CRITICAL - Invalid move 'invalid_move' for game Game 195, turn W1. 
2025-02-24 21:43:58,921 - CRITICAL - Invalid move 'invalid_move' for game Game 397, turn W1. 
2025-02-24 21:43:58,921 - CRITICAL - Invalid move 'invalid_move' for game Game 772, turn W1. 
2025-02-24 21:43:58,922 - CRITICAL - Invalid move 'invalid_move' for game Game 398, turn W1. 
2025-02-24 21:43:58,922 - CRITICAL - Invalid move 'invalid_move' for game Game 773, turn W1. 
2025-02-24 21:43:58,922 - CRITICAL - Invalid move 'invalid_move' for game Game 511, turn W1. 
2025-02-24 21:43:58,922 - CRITICAL - Invalid move 'invalid_move' for game Game 876, turn W1. 
2025-02-24 21:43:58,923 - CRITICAL - Invalid move 'invalid_move' for game Game 512, turn W1. 
2025-02-24 21:43:58,923 - CRITICAL - Invalid move 'invalid_move' for game Game 877, turn W1. 
2025-02-24 21:43:58,924 - CRITICAL - Invalid move 'invalid_move' for game Game 26, turn W1. 
2025-02-24 21:43:58,924 - CRITICAL - Invalid move 'invalid_move' for game Game 513, turn W1. 
2025-02-24 21:43:58,926 - CRITICAL - Invalid move 'invalid_move' for game Game 84, turn W1. 
2025-02-24 21:43:58,927 - CRITICAL - Invalid move 'invalid_move' for game Game 271, turn W1. 
2025-02-24 21:43:58,928 - CRITICAL - Invalid move 'invalid_move' for game Game 651, turn W1. 
2025-02-24 21:43:58,928 - CRITICAL - Invalid move 'invalid_move' for game Game 775, turn W1. 
2025-02-24 21:43:58,929 - CRITICAL - Invalid move 'invalid_move' for game Game 776, turn W1. 
2025-02-24 21:43:58,930 - CRITICAL - Invalid move 'invalid_move' for game Game 879, turn W1. 
2025-02-24 21:43:58,930 - CRITICAL - Invalid move 'invalid_move' for game Game 161, turn W1. 
2025-02-24 21:43:58,930 - CRITICAL - Invalid move 'invalid_move' for game Game 777, turn W1. 
2025-02-24 21:43:58,931 - CRITICAL - Invalid move 'invalid_move' for game Game 162, turn W1. 
2025-02-24 21:43:58,931 - CRITICAL - Invalid move 'invalid_move' for game Game 707, turn W1. 
2025-02-24 21:43:58,932 - CRITICAL - Invalid move 'invalid_move' for game Game 163, turn W1. 
2025-02-24 21:43:58,932 - CRITICAL - Invalid move 'invalid_move' for game Game 708, turn W1. 
2025-02-24 21:43:58,933 - CRITICAL - Invalid move 'invalid_move' for game Game 401, turn W1. 
2025-02-24 21:43:58,933 - CRITICAL - Invalid move 'invalid_move' for game Game 709, turn W1. 
2025-02-24 21:43:58,933 - CRITICAL - Invalid move 'invalid_move' for game Game 273, turn W1. 
2025-02-24 21:43:58,934 - CRITICAL - Invalid move 'invalid_move' for game Game 402, turn W1. 
2025-02-24 21:43:58,934 - CRITICAL - Invalid move 'invalid_move' for game Game 710, turn W1. 
2025-02-24 21:43:58,934 - CRITICAL - Invalid move 'invalid_move' for game Game 326, turn W1. 
2025-02-24 21:43:58,935 - CRITICAL - Invalid move 'invalid_move' for game Game 274, turn W1. 
2025-02-24 21:43:58,935 - CRITICAL - Invalid move 'invalid_move' for game Game 29, turn W1. 
2025-02-24 21:43:58,935 - CRITICAL - Invalid move 'invalid_move' for game Game 516, turn W1. 
2025-02-24 21:43:58,936 - CRITICAL - Invalid move 'invalid_move' for game Game 275, turn W1. 
2025-02-24 21:43:58,937 - CRITICAL - Invalid move 'invalid_move' for game Game 276, turn W1. 
2025-02-24 21:43:58,937 - CRITICAL - Invalid move 'invalid_move' for game Game 165, turn W1. 
2025-02-24 21:43:58,938 - CRITICAL - Invalid move 'invalid_move' for game Game 277, turn W1. 
2025-02-24 21:43:58,938 - CRITICAL - Invalid move 'invalid_move' for game Game 166, turn W1. 
2025-02-24 21:43:58,939 - CRITICAL - Invalid move 'invalid_move' for game Game 278, turn W1. 
2025-02-24 21:43:58,939 - CRITICAL - Invalid move 'invalid_move' for game Game 654, turn W1. 
2025-02-24 21:43:58,939 - CRITICAL - Invalid move 'invalid_move' for game Game 167, turn W1. 
2025-02-24 21:43:58,940 - CRITICAL - Invalid move 'invalid_move' for game Game 168, turn W1. 
2025-02-24 21:43:58,941 - CRITICAL - Invalid move 'invalid_move' for game Game 31, turn W1. 
2025-02-24 21:43:58,941 - CRITICAL - Invalid move 'invalid_move' for game Game 169, turn W1. 
2025-02-24 21:43:58,941 - CRITICAL - Invalid move 'invalid_move' for game Game 200, turn W1. 
2025-02-24 21:43:58,941 - CRITICAL - Invalid move 'invalid_move' for game Game 518, turn W1. 
2025-02-24 21:43:58,942 - CRITICAL - Invalid move 'invalid_move' for game Game 882, turn W1. 
2025-02-24 21:43:58,942 - CRITICAL - Invalid move 'invalid_move' for game Game 170, turn W1. 
2025-02-24 21:43:58,942 - CRITICAL - Invalid move 'invalid_move' for game Game 201, turn W1. 
2025-02-24 21:43:58,943 - CRITICAL - Invalid move 'invalid_move' for game Game 883, turn W1. 
2025-02-24 21:43:58,944 - CRITICAL - Invalid move 'invalid_move' for game Game 567, turn W1. 
2025-02-24 21:43:58,944 - CRITICAL - Invalid move 'invalid_move' for game Game 405, turn W1. 
2025-02-24 21:43:58,945 - CRITICAL - Invalid move 'invalid_move' for game Game 457, turn W1. 
2025-02-24 21:43:58,945 - CRITICAL - Invalid move 'invalid_move' for game Game 406, turn W1. 
2025-02-24 21:43:58,945 - CRITICAL - Invalid move 'invalid_move' for game Game 568, turn W1. 
2025-02-24 21:43:58,946 - CRITICAL - Invalid move 'invalid_move' for game Game 458, turn W1. 
2025-02-24 21:43:58,946 - CRITICAL - Invalid move 'invalid_move' for game Game 329, turn W1. 
2025-02-24 21:43:58,947 - CRITICAL - Invalid move 'invalid_move' for game Game 459, turn W1. 
2025-02-24 21:43:58,948 - CRITICAL - Invalid move 'invalid_move' for game Game 203, turn W1. 
2025-02-24 21:43:58,949 - CRITICAL - Invalid move 'invalid_move' for game Game 204, turn W1. 
2025-02-24 21:43:58,949 - CRITICAL - Invalid move 'invalid_move' for game Game 885, turn W1. 
2025-02-24 21:43:58,950 - CRITICAL - Invalid move 'invalid_move' for game Game 657, turn W1. 
2025-02-24 21:43:58,950 - CRITICAL - Invalid move 'invalid_move' for game Game 714, turn W1. 
2025-02-24 21:43:58,950 - CRITICAL - Invalid move 'invalid_move' for game Game 205, turn W1. 
2025-02-24 21:43:58,950 - CRITICAL - Invalid move 'invalid_move' for game Game 886, turn W1. 
2025-02-24 21:43:58,951 - CRITICAL - Invalid move 'invalid_move' for game Game 715, turn W1. 
2025-02-24 21:43:58,951 - CRITICAL - Invalid move 'invalid_move' for game Game 408, turn W1. 
2025-02-24 21:43:58,952 - CRITICAL - Invalid move 'invalid_move' for game Game 34, turn W1. 
2025-02-24 21:43:58,952 - CRITICAL - Invalid move 'invalid_move' for game Game 716, turn W1. 
2025-02-24 21:43:58,952 - CRITICAL - Invalid move 'invalid_move' for game Game 173, turn W1. 
2025-02-24 21:43:58,953 - CRITICAL - Invalid move 'invalid_move' for game Game 409, turn W1. 
2025-02-24 21:43:58,953 - CRITICAL - Invalid move 'invalid_move' for game Game 461, turn W1. 
2025-02-24 21:43:58,953 - CRITICAL - Invalid move 'invalid_move' for game Game 90, turn W1. 
2025-02-24 21:43:58,953 - CRITICAL - Invalid move 'invalid_move' for game Game 174, turn W1. 
2025-02-24 21:43:58,954 - CRITICAL - Invalid move 'invalid_move' for game Game 462, turn W1. 
2025-02-24 21:43:58,954 - CRITICAL - Invalid move 'invalid_move' for game Game 282, turn W1. 
2025-02-24 21:43:58,954 - CRITICAL - Invalid move 'invalid_move' for game Game 463, turn W1. 
2025-02-24 21:43:58,955 - CRITICAL - Invalid move 'invalid_move' for game Game 283, turn W1. 
2025-02-24 21:43:58,956 - CRITICAL - Invalid move 'invalid_move' for game Game 659, turn W1. 
2025-02-24 21:43:58,956 - CRITICAL - Invalid move 'invalid_move' for game Game 284, turn W1. 
2025-02-24 21:43:58,956 - CRITICAL - Invalid move 'invalid_move' for game Game 660, turn W1. 
2025-02-24 21:43:58,958 - CRITICAL - Invalid move 'invalid_move' for game Game 332, turn W1. 
2025-02-24 21:43:58,958 - CRITICAL - Invalid move 'invalid_move' for game Game 285, turn W1. 
2025-02-24 21:43:58,958 - CRITICAL - Invalid move 'invalid_move' for game Game 36, turn W1. 
2025-02-24 21:43:58,958 - CRITICAL - Invalid move 'invalid_move' for game Game 522, turn W1. 
2025-02-24 21:43:58,958 - CRITICAL - Invalid move 'invalid_move' for game Game 718, turn W1. 
2025-02-24 21:43:58,958 - CRITICAL - Invalid move 'invalid_move' for game Game 661, turn W1. 
2025-02-24 21:43:58,959 - CRITICAL - Invalid move 'invalid_move' for game Game 333, turn W1. 
2025-02-24 21:43:58,959 - CRITICAL - Invalid move 'invalid_move' for game Game 37, turn W1. 
2025-02-24 21:43:58,959 - CRITICAL - Invalid move 'invalid_move' for game Game 719, turn W1. 
2025-02-24 21:43:58,959 - CRITICAL - Invalid move 'invalid_move' for game Game 662, turn W1. 
2025-02-24 21:43:58,960 - CRITICAL - Invalid move 'invalid_move' for game Game 663, turn W1. 
2025-02-24 21:43:58,960 - CRITICAL - Invalid move 'invalid_move' for game Game 177, turn W1. 
2025-02-24 21:43:58,961 - CRITICAL - Invalid move 'invalid_move' for game Game 784, turn W1. 
2025-02-24 21:43:58,961 - CRITICAL - Invalid move 'invalid_move' for game Game 465, turn W1. 
2025-02-24 21:43:58,961 - CRITICAL - Invalid move 'invalid_move' for game Game 664, turn W1. 
2025-02-24 21:43:58,962 - CRITICAL - Invalid move 'invalid_move' for game Game 572, turn W1. 
2025-02-24 21:43:58,962 - CRITICAL - Invalid move 'invalid_move' for game Game 665, turn W1. 
2025-02-24 21:43:58,963 - CRITICAL - Invalid move 'invalid_move' for game Game 831, turn W1. 
2025-02-24 21:43:58,964 - CRITICAL - Invalid move 'invalid_move' for game Game 93, turn W1. 
2025-02-24 21:43:58,964 - CRITICAL - Invalid move 'invalid_move' for game Game 287, turn W1. 
2025-02-24 21:43:58,964 - CRITICAL - Invalid move 'invalid_move' for game Game 94, turn W1. 
2025-02-24 21:43:58,965 - CRITICAL - Invalid move 'invalid_move' for game Game 335, turn W1. 
2025-02-24 21:43:58,965 - CRITICAL - Invalid move 'invalid_move' for game Game 288, turn W1. 
2025-02-24 21:43:58,965 - CRITICAL - Invalid move 'invalid_move' for game Game 721, turn W1. 
2025-02-24 21:43:58,966 - CRITICAL - Invalid move 'invalid_move' for game Game 336, turn W1. 
2025-02-24 21:43:58,967 - CRITICAL - Invalid move 'invalid_move' for game Game 337, turn W1. 
2025-02-24 21:43:58,967 - CRITICAL - Invalid move 'invalid_move' for game Game 786, turn W1. 
2025-02-24 21:43:58,967 - CRITICAL - Invalid move 'invalid_move' for game Game 890, turn W1. 
2025-02-24 21:43:58,967 - CRITICAL - Invalid move 'invalid_move' for game Game 210, turn W1. 
2025-02-24 21:43:58,968 - CRITICAL - Invalid move 'invalid_move' for game Game 574, turn W1. 
2025-02-24 21:43:58,968 - CRITICAL - Invalid move 'invalid_move' for game Game 891, turn W1. 
2025-02-24 21:43:58,968 - CRITICAL - Invalid move 'invalid_move' for game Game 667, turn W1. 
2025-02-24 21:43:58,969 - CRITICAL - Invalid move 'invalid_move' for game Game 833, turn W1. 
2025-02-24 21:43:58,969 - CRITICAL - Invalid move 'invalid_move' for game Game 892, turn W1. 
2025-02-24 21:43:58,970 - CRITICAL - Invalid move 'invalid_move' for game Game 40, turn W1. 
2025-02-24 21:43:58,970 - CRITICAL - Invalid move 'invalid_move' for game Game 525, turn W1. 
2025-02-24 21:43:58,970 - CRITICAL - Invalid move 'invalid_move' for game Game 834, turn W1. 
2025-02-24 21:43:58,970 - CRITICAL - Invalid move 'invalid_move' for game Game 893, turn W1. 
2025-02-24 21:43:58,971 - CRITICAL - Invalid move 'invalid_move' for game Game 41, turn W1. 
2025-02-24 21:43:58,971 - CRITICAL - Invalid move 'invalid_move' for game Game 526, turn W1. 
2025-02-24 21:43:58,971 - CRITICAL - Invalid move 'invalid_move' for game Game 835, turn W1. 
2025-02-24 21:43:58,971 - CRITICAL - Invalid move 'invalid_move' for game Game 468, turn W1. 
2025-02-24 21:43:58,972 - CRITICAL - Invalid move 'invalid_move' for game Game 836, turn W1. 
